RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
5338.13529007035,480.7852724187974,904.8185126091042,585.882568359375,489.0,767031013730.4868,9420024343028868.0,442750448340.7634,119.19882755251588,0.07654266007672346,15327225.0,16.917541244608213,3.9637920148501165,15.124490035976978,18.074819485748236,16.965839112051835,13.384699853192602,15.14234017953542,14.247147169571951,13.26566940736896,13.280740222845012,13.669819902263836,13.509268441209402,13.711189130943506,13.871361133739592,0.0,1241.609433611309,2213.0968195098467,3333.78868393103,3963.8744272794834
4727.4945123017105,626.821704959406,1118.3050368774823,933.7783813476562,500.0,622389892072.563,7642171583100255.0,2642451004358.3213,119.19882755251588,0.10678434811740806,46335249.0,23.409543999200878,2.883198552794422,14.992595339128824,17.63298267885378,17.011801057363396,16.790533101303076,17.45337374523064,15.557755130618567,15.20170560519808,14.936207692301794,14.93196951104347,15.275955297337163,15.40717954994039,15.576523914793704,1202.5504280168784,2253.658453853581,3127.391692032427,3981.359401579491,4937.1330993467545
3754.0801006417964,608.6266934420629,1064.9264228911354,913.8153076171875,486.0,368682595901.47815,4527370424080096.0,911790136530.4912,119.19882755251588,0.11244970307222793,35652841.0,19.00930486524634,2.4939716282773463,14.240657438840723,16.243296171298244,14.420159156680882,14.122036586964818,14.70261389340828,14.062072983130516,14.340964585884105,14.25069432037822,14.430871844019753,14.69290653715106,14.896237840349674,15.152779624379194,0.0,1149.4092889133258,2234.8513572003535,3151.742734735365,4103.725892846237
3311.9792729199435,566.7894281963909,1119.2934172204757,744.68994140625,332.0,279922888946.4102,3437408151144186.0,821357002336.1129,119.19882755251588,0.2591896262829724,1032256.0,79.14246035271464,3.723925655303636,14.155104488653482,12.976160329032034,12.993336835805481,12.497833254664705,12.131453184199303,11.966591140142018,11.809285419239979,12.550074154239027,12.999336993809425,11.847117203313173,11.745530331291544,11.79999514990165,1118.2475455632473,2208.4877249685937,2992.0342859506127,3990.9417983306,4978.545163717243
3252.1732093288388,838.952182522673,1522.2911992941836,1220.8877563476562,496.0,268444854788.16797,3294421782115509.5,2886024514083.682,119.19882755251588,0.1904141544207221,13060996.0,59.513362416121005,1.8501327140325288,13.486923834884815,13.860137133908882,13.144325041884027,13.388746562426512,12.739034866466698,12.792781186174231,13.16980554865406,13.641262936563711,13.454726988520866,13.591516913559945,13.832747055694409,14.10493885666665,1113.0924247139676,2164.1313717043104,3052.6397030623625,3972.222003309093,4949.852083399978
3085.8986338104587,473.22244506172296,1055.5676071197884,477.54364013671875,284.0,241781412000.93927,2969566937718535.0,209374906478.7619,119.19882755251588,0.2855199359029344,7907344.0,106.20819473400715,2.27869591761212,14.392249978432645,13.495440773116949,13.647046156341636,13.450362050454583,12.89272150633821,12.742807592838808,13.729713294641448,13.838448193473303,13.625343951434985,13.309100706567984,13.600329182443298,13.680499512018654,1073.190971637202,2125.9552473484327,2997.4760769507166,3992.9971597202302,4936.937489016018
2971.3056280035767,463.32126667891504,1034.3962970211169,460.7208251953125,249.0,223306059480.06223,2742431623618480.5,126825712884.10335,119.19882755251588,0.236163364296818,4656964.0,110.44871727327197,2.8345358890109025,14.23853468610609,13.183974339681644,12.906444400470855,12.980087878724685,12.427603210842543,11.975293091481742,11.809411541988926,12.946144867204126,13.147567436592919,12.599027579314082,12.638707348358626,12.91291696712821,1097.2676865077542,2108.343533005943,3112.5680039173503,4124.029027257381,5100.2651108306545
3137.5651726604124,1358.572964648766,1728.5301079835929,2310.1089477539062,1325.0,266331726890.812,3183158418122427.5,88149736096784.05,119.19882755251588,0.12617596210752677,1369.0,18.563909895151742,9.822963695727992,13.50540207475164,12.926439302352035,13.038867616087195,12.950735747714619,11.559802180975586,11.596252259738106,11.728970707033866,12.343822828288463,12.403000115149585,10.91922105035554,9.88680711014206,9.668575287769324,1140.2823244528183,2094.3470079743797,3125.487052048753,4212.158234341924,5029.700215023751
8869.728295765583,491.2508919539644,964.8050267219955,493.9178466796875,495.0,2671442516205.8335,3.2811995086969664e+16,1061656788430.1998,568.6370297997069,0.07089875862169528,144312169.0,64.17295796028485,7.229973071900487,16.164919511673517,17.897159904959345,17.72290741063337,16.990807102722354,16.781938515362942,16.392200297559004,16.07370194034658,15.816851933841145,16.0747983107888,16.23918551251676,16.513846944817605,16.533867984804747,1101.3602950572429,2012.6533677624047,3061.1476241187374,3997.9210662150913,5059.301063322079
5765.419098359905,518.1901093181523,944.5203908069943,598.6679077148438,507.0,955874479145.1738,1.174055733215899e+16,437069271157.33215,119.19882755251588,0.07266747453251753,7474756.0,3.6382319971091968,4.620550490863358,15.504754574573806,16.914237604969138,16.700415036400152,15.661561235358636,15.184518039881215,13.403002464144887,13.171744038423967,13.447544439283794,13.648467131612206,13.964183035142192,14.043168620403966,13.875701186092492,0.0,1361.0399069482291,1924.7363254964757,2887.4727145822617,4037.5944476387663
4437.341789786157,638.2974940306752,1192.3620014142618,949.7039794921875,431.0,568866253877.3923,6984160092233163.0,3200639417737.3867,119.19882755251588,0.07908440489336085,5513104.0,50.71508714427465,5.9517331616071765,14.905258954554299,13.704971233202789,13.169651844887646,13.712607652290274,13.030259079097014,12.973875806372591,12.627624624061502,12.866763936065476,13.168669833961578,12.98560342163752,13.039487270948532,13.316788215770636,0.0,1108.268897223487,2020.9879090134796,3061.3665081137524,4023.127148632077
5045.65879135645,463.01697164639813,928.9306578681635,541.4703369140625,351.0,832172607027.9777,1.0221250721012626e+16,210866094054.58328,119.19882755251588,0.07185019412011803,3969.0,19.58374178031038,3.998581162348993,14.44971584446414,16.394614827873347,15.214042164020977,13.467353082143756,15.282092010330286,15.141041255636258,13.525435961776218,12.72950856078909,12.99119828280692,11.492771010550726,10.516959376910473,9.931596093371706,0.0,1128.2093858526734,1868.1082020563158,2986.6408247328395,3989.1199195229915
3061.69780521698,528.3362591292815,1077.3440603447477,649.5849609375,334.0,237694742880.30417,2919385277446679.5,210690141829.0826,119.19882755251588,0.17645913389137619,9954025.0,66.08396870796031,1.2553680647203451,14.143630527255299,13.196116411932326,13.368412985733833,13.017831754650965,12.772939258788828,12.666282648533997,12.891390421037109,13.289426478299857,13.634636340636636,13.400653857878828,13.571405815707998,13.840926179015353,1076.2978018013062,2039.533319545895,3068.897277708345,4023.429223339494,4969.289441031909
5220.641943630535,894.9694086015858,1284.591448370403,1522.1282958984375,584.0,947139589933.0399,1.1624513347486922e+16,9173505071667.893,119.19882755251588,0.05567743752652265,178929.0,29.199970329687194,8.164146203510695,13.208105197962457,11.610611076581076,12.29696269153592,12.346513836362819,12.005855436104925,11.88060600221047,11.988817223216476,12.43147940311621,12.928552259840162,11.637406740673683,10.830077252959313,10.577924942781134,0.0,0.0,1389.827131755099,2472.3216982460813,3485.1013620064846
5877.626311346025,745.899918415011,1379.0211626862902,1017.6681518554688,485.0,1211263109702.19,1.4875290352784014e+16,2480948106034.199,586.2237420615535,0.08392363705482907,683929.0,48.069397468493385,7.5650955509895725,14.4302500703093,13.88283300763494,13.493002975945476,13.294776655552791,12.593253978109102,12.010422464542488,13.179756767952535,15.4513908872213,14.421498092872552,13.254042678237848,13.052214628460295,11.606488116783883,1118.741235964353,2100.325008510039,3114.388229567825,4033.6962295202607,5000.270823875406
4068.256679390313,602.4566748890969,1136.6218404970975,762.8585815429688,438.0,472226871230.18896,5799355918931931.0,1004477483588.9861,119.19882755251588,0.10867654032845032,913936.0,24.318160852484173,3.2540175642585973,13.893001465068926,13.132346223054224,12.723494607719394,12.845631857546651,12.803075199935147,12.79642593079171,12.554816516170309,13.443868560453707,13.400487226771817,14.482893422290372,15.501681184335656,14.296572238625995,1135.9533804352093,1970.9234194394323,2940.9655631012106,3942.4063129558904,4993.255343820896
3196.7818526939022,465.4515233485287,1039.7100498910258,476.8707275390625,280.0,259068368451.2474,3181750512523696.5,238939370584.61307,119.19882755251588,0.22964880077971103,6325225.0,111.06949634499867,2.7075450336377265,14.210832130789008,13.422084376577494,12.542758706057413,13.526362128203228,12.317363425995046,12.693663178848645,12.747972059953499,12.450143616554035,13.079159220228812,13.061836921452846,13.20490905909219,13.469709758215123,1120.6113703178792,2120.7363148423065,3006.694577237123,4028.296594942464,4953.5460695939555
3147.889608076652,471.6147352263497,1058.1886881967432,474.1790771484375,247.0,253737820054.87543,3116471192309323.0,161829552296.27863,119.19882755251588,0.1883954503768158,11696400.0,114.61948027394082,2.1756093005145476,13.820961338158469,13.3359606373861,13.45807601150593,13.540724545576913,12.55496064877142,13.037072957319145,13.112742519740078,13.159740602365584,13.430095072666655,13.626384177767806,13.79608934153825,14.120938643367356,1123.915597565001,2087.0097932052026,2992.241277011573,3978.247362866459,4996.903234062096
4622.7076032792575,661.4641005750143,1276.2690840190846,926.824951171875,431.0,663200702491.2992,8141914117987805.0,2928674719784.9785,119.19882755251588,0.08109911926877152,625.0,64.35524131154793,4.938254779932316,15.233323551742137,13.391325684782199,12.588431230911818,12.962529294548812,12.206091818330567,11.565181498499964,11.511921354351554,12.118439569814168,12.149308986986176,10.812662801579869,9.957681672146965,9.522117072640855,1064.1100345349903,2030.937437578446,2975.3373479876395,4025.3469802793497,4977.259883194522
5153.953261752967,881.910708633177,1433.8184631386712,1503.5110473632812,685.0,743790578379.8813,9126575967169560.0,9300039813794.322,119.19882755251588,0.08661025267593284,57168721.0,19.59581048830063,8.137841490212605,16.35193810358986,16.620647959800305,15.795575813358921,14.98765340995908,17.245484567096693,17.32238938371907,15.668654753092486,15.38083017900253,15.14460552592938,15.439005581448667,15.427733224654494,15.650802949772554,0.0,1188.9795812490443,2253.9892686666326,3281.043255344539,4324.318558494541
4691.575258997593,635.9067330819909,1143.5017728463913,921.8902587890625,543.0,603251459194.5249,7406769238973875.0,2968370200435.465,119.19882755251588,0.10588525968504031,12027024.0,9.230210473194942,4.292391010020812,15.545780350346835,16.85587080332369,15.81774575990484,14.057533631184386,16.271324368646976,16.45631198446642,13.748950764328914,13.547402656692741,13.830380087997174,14.162834498536085,14.031611074800598,14.16449429480448,1045.7532768178073,2050.3159752100432,3112.487192894123,4026.38826913774,4967.352788559237
3999.5369685682667,733.2573065805753,1247.348110673914,1210.1211547851562,494.0,419984403002.7876,5153151492699708.0,5502214965731.766,119.19882755251588,0.14986655250812653,12687844.0,38.42037439623126,5.696592470163095,14.11436977981405,15.084482131693907,14.52425494372436,13.61800766770653,14.764880793184737,14.132295524404181,13.54508154924603,13.68376941010296,13.797278043404818,13.86647530054277,14.109954074483596,14.323858766342052,1089.1725110182579,2110.838103785253,3140.8280630197637,4159.662504297471,5255.338749251926
4352.285951091354,593.9799912385091,1121.548362820028,756.1294555664062,481.0,555950211366.0176,6827639367246344.0,608340948863.3751,549.096238397655,0.1461040730926726,10240000.0,23.95932935218475,3.2334735839991873,14.475192175359231,13.837476628725703,13.234314899044477,13.103611694190606,12.523007907751976,12.519962028660995,12.815890986564295,14.590450492075659,15.256353795316889,14.494298797348252,14.421368032543121,14.290612055150048,1087.0868583584197,2101.9809677794715,3044.085069802976,4105.818454853857,5104.575564947424
4366.022485632745,577.917584675361,1106.5058169168826,669.7723388671875,501.0,503025737640.6016,6177789529292825.0,742796192939.8107,119.19882755251588,0.12415697572676153,58081.0,12.979652310069117,2.6142545422138896,14.685925211308614,15.394688814919334,13.962974902080154,13.961690996388011,13.878516781337824,12.90354257538229,11.977169208560557,12.557296782566796,12.709341862944244,11.189090146459012,10.562742286739608,9.925230169988353,1155.5391378589763,2179.302249974488,3205.5659422184444,4245.529123076031,5363.383384238558
3800.0322267876923,668.4948939456265,1180.3384045624973,953.9657592773438,528.0,415135709160.72424,5096629314173609.0,1986440401783.995,119.19882755251588,0.10274238310779833,25938649.0,31.327999108197606,3.042205016123134,15.394979435467885,14.028235264946531,13.644328113322093,13.824779350757515,13.847978923626943,13.883234633094402,13.613431795712867,13.746099679431522,14.416856171342822,14.846122937553933,15.049340135972862,15.023948999140243,1049.4347180802104,2027.0531869659635,2972.049286804976,3984.098876283212,4953.488534324406
3033.44212404262,676.4929893380062,1245.665317052987,976.3961791992188,417.0,237343711504.09778,2912683210839401.5,2584554186426.783,119.19882755251588,0.19769200970442427,71453209.0,71.0781948151399,5.081210812899692,14.98980915824956,16.60959205278436,16.255026646432384,14.936981393636358,15.233482814631246,14.858568711185637,14.45004145360226,14.76371196750456,15.014817419683578,15.372151935937744,15.550979529963017,15.757343424429076,1087.6407677668467,2067.1602436777043,3053.5907112412747,4095.3702436739086,4982.255054327769
3200.1685503824906,468.5022001102359,1031.1406520215476,484.9456787109375,277.0,260240295809.66406,3196183829129244.5,137659745316.08432,119.19882755251588,0.2322313308911969,219024.0,103.25574613374545,2.254677558677355,13.810835297459517,13.21413977764404,12.688807546640865,12.627461391266637,12.23448337420028,11.823831946365443,11.654153980323228,12.262798066475156,12.687151291262383,11.545746750273025,11.158734484425835,11.003344671550016,1074.808265458029,2058.2764026301356,3063.2696657515207,4020.7422447661547,5058.667017383563
3299.2271930602633,466.50458034335355,1043.9274439601847,482.47833251953125,242.0,278532114438.3274,3419915759711422.5,286559387932.9072,119.19882755251588,0.22886885746738916,1272384.0,108.58446017102986,1.287293958982145,14.266766600340445,13.137661446230672,12.58168086892344,13.297800541024275,12.384578814393087,11.699116387571525,12.027134344744033,12.863681965700996,12.821609589383543,11.988302113690052,11.597518879214759,11.672744029146008,1101.4692369619,2074.100662503479,3011.295248033516,4014.696467323575,5001.472988650287
